Open,High,Low,Close,Adj Close,Volume,Date
52.0,53.41,52.0,53.23,49.01503,4034500.0,2020-07-10
53.310001,53.880001,52.869999,53.18,48.968994,3562200.0,2020-07-13
53.060001,54.18,53.049999,53.68,49.429409,6023600.0,2020-07-14
54.419998,54.580002,52.91,53.02,48.821663,4380200.0,2020-07-15
53.16,53.91,53.049999,53.740002,49.484653,3201100.0,2020-07-16
54.099998,54.75,53.93,54.580002,50.258141,3806100.0,2020-07-17
54.34,54.650002,54.060001,54.259998,49.963478,3044100.0,2020-07-20
54.23,55.389999,54.220001,54.869999,50.525173,3954700.0,2020-07-21
54.720001,56.27,53.959999,55.779999,51.363117,3870400.0,2020-07-22
55.59,56.049999,55.169998,55.560001,51.160542,3690900.0,2020-07-23
55.84,56.299999,54.650002,54.849998,50.506756,2741800.0,2020-07-24
54.77,54.84,53.950001,54.259998,49.963478,3341400.0,2020-07-27
54.099998,55.639999,54.099998,55.279999,50.902706,2702900.0,2020-07-28
55.5,55.619999,54.73,55.389999,51.003998,3248400.0,2020-07-29
55.310001,55.529999,54.27,55.240002,50.865879,4483900.0,2020-07-30
54.869999,54.98,53.77,54.610001,50.285759,5643600.0,2020-07-31
54.57,54.610001,53.880001,54.009998,49.733273,3927600.0,2020-08-03
53.880001,54.73,53.799999,54.439999,50.129223,3803600.0,2020-08-04
54.599998,54.639999,53.279999,53.400002,49.171581,4043300.0,2020-08-05
53.299999,54.07,53.07,53.889999,49.622772,2713500.0,2020-08-06
53.560001,54.93,53.560001,54.689999,50.359432,3145000.0,2020-08-07
54.84,55.369999,54.580002,55.07,50.709335,2255500.0,2020-08-10
55.27,55.380001,54.029999,54.189999,49.899014,5215700.0,2020-08-11
54.52,55.389999,54.25,54.860001,50.515965,4673200.0,2020-08-12
54.619999,55.049999,54.450001,55.009998,50.654079,3926100.0,2020-08-13
54.150002,54.25,53.419998,53.560001,49.899445,3122000.0,2020-08-14
53.560001,54.029999,53.25,53.59,49.927395,2725500.0,2020-08-17
53.580002,53.73,52.830002,53.049999,49.424301,6647500.0,2020-08-18
53.369999,53.48,52.939999,53.189999,49.554737,2594200.0,2020-08-19
52.849998,53.119999,52.080002,52.25,48.678978,3309500.0,2020-08-20
52.459999,52.549999,51.860001,52.369999,48.790775,3536900.0,2020-08-21
52.389999,52.950001,51.970001,52.860001,49.247288,3386100.0,2020-08-24
53.029999,53.060001,52.189999,52.41,48.828041,2409100.0,2020-08-25
52.009998,52.220001,51.459999,51.720001,48.185196,3015300.0,2020-08-26
51.75,52.360001,51.650002,52.200001,48.632397,3543000.0,2020-08-27
52.299999,52.509998,51.860001,52.419998,48.837357,2867000.0,2020-08-28
52.110001,52.650002,52.040001,52.18,48.613762,3863500.0,2020-08-31
52.02,52.32,51.59,51.810001,48.269051,3214200.0,2020-09-01
51.77,53.490002,51.610001,53.209999,49.573368,4046900.0,2020-09-02
53.41,53.939999,52.189999,52.599998,49.005054,4326000.0,2020-09-03
52.709999,52.869999,51.52,52.290001,48.716244,3475700.0,2020-09-04
52.43,53.32,51.869999,52.849998,49.237968,6763200.0,2020-09-08
53.16,53.810001,52.669998,52.849998,49.237968,4665400.0,2020-09-09
52.060001,52.110001,51.400002,51.560001,48.036144,6263300.0,2020-09-10
51.529999,51.959999,51.220001,51.759998,48.222466,3803000.0,2020-09-11
51.990002,53.189999,51.990002,52.860001,49.247288,3705700.0,2020-09-14
53.119999,53.799999,52.740002,53.009998,49.387035,3519000.0,2020-09-15
52.799999,53.82,52.799999,53.290001,49.647896,2842000.0,2020-09-16
52.98,53.549999,52.560001,53.52,49.862183,3841900.0,2020-09-17
53.150002,53.490002,52.709999,52.810001,49.20071,6289200.0,2020-09-18
52.720001,53.150002,52.209999,53.029999,49.405666,4813100.0,2020-09-21
52.939999,53.669998,52.700001,53.119999,49.489517,4047500.0,2020-09-22
53.299999,53.299999,52.48,52.529999,48.939842,2786700.0,2020-09-23
52.529999,53.189999,52.009998,53.049999,49.424301,3146300.0,2020-09-24
52.700001,53.849998,52.529999,53.810001,50.132362,3061900.0,2020-09-25
54.0,54.700001,53.610001,53.709999,50.039196,4436000.0,2020-09-28
53.950001,54.18,53.220001,53.700001,50.029877,2951300.0,2020-09-29
53.98,54.5,53.880001,54.220001,50.514343,4659900.0,2020-09-30
54.299999,54.740002,53.98,54.619999,50.887001,5565800.0,2020-10-01
54.310001,56.57,54.09,56.259998,52.414913,6696900.0,2020-10-02
56.32,57.360001,56.27,57.169998,53.262722,5229100.0,2020-10-05
57.040001,58.830002,56.919998,57.830002,53.877613,4779300.0,2020-10-06
58.18,58.610001,57.68,57.799999,53.849663,3224300.0,2020-10-07
58.0,58.959999,57.900002,58.709999,54.697472,3003000.0,2020-10-08
59.0,59.200001,58.380001,58.740002,54.725422,3920600.0,2020-10-09
58.689999,59.189999,58.439999,58.860001,54.837219,3807100.0,2020-10-12
58.450001,58.700001,57.450001,58.34,54.352757,3590500.0,2020-10-13
58.150002,58.450001,57.810001,58.0,54.035999,2596600.0,2020-10-14
57.610001,58.209999,57.380001,58.02,54.054626,3356700.0,2020-10-15
58.279999,58.549999,57.82,58.349998,54.362076,3241600.0,2020-10-16
58.43,59.049999,58.009998,58.040001,54.073261,3989500.0,2020-10-19
58.259998,58.790001,57.990002,58.599998,54.594986,3384500.0,2020-10-20
58.220001,59.169998,58.16,58.869999,54.846531,3900500.0,2020-10-21
58.849998,60.619999,58.700001,60.560001,56.421032,4964000.0,2020-10-22
60.759998,61.259998,60.490002,60.849998,56.691216,4395200.0,2020-10-23
60.27,60.84,59.82,60.610001,56.467617,3949400.0,2020-10-26
60.77,61.099998,60.209999,60.209999,56.094952,3484200.0,2020-10-27
59.5,60.049999,58.18,58.360001,54.371395,4240300.0,2020-10-28
57.93,59.220001,57.0,58.209999,54.23164,3758900.0,2020-10-29
58.18,58.59,56.919998,57.450001,53.523586,4145200.0,2020-10-30
58.02,59.25,57.779999,59.009998,54.976971,3659400.0,2020-11-02
59.630001,60.619999,59.52,59.860001,55.768871,3121200.0,2020-11-03
59.52,60.959999,59.299999,59.759998,55.675705,4100000.0,2020-11-04
59.93,61.380001,59.93,60.169998,56.057682,2758600.0,2020-11-05
60.27,60.790001,59.630001,59.959999,55.862034,2971200.0,2020-11-06
62.189999,64.489998,61.5,62.32,58.060738,6353000.0,2020-11-09
62.619999,64.669998,62.529999,64.169998,59.784298,5515400.0,2020-11-10
64.239998,64.580002,63.73,63.919998,59.551395,3459900.0,2020-11-11
63.549999,64.510002,62.970001,63.52,59.178738,4189700.0,2020-11-12
63.0,64.150002,62.950001,63.900002,60.138691,3654500.0,2020-11-13
64.800003,64.93,63.689999,64.120003,60.345741,4014000.0,2020-11-16
63.650002,63.790001,62.240002,62.360001,58.689339,3770800.0,2020-11-17
62.720001,63.080002,61.720001,61.779999,58.143478,3990500.0,2020-11-18
61.73,61.73,60.419998,61.07,57.475273,3394000.0,2020-11-19
60.98,61.470001,60.639999,60.880001,57.296455,3967300.0,2020-11-20
60.950001,61.009998,60.369999,60.450001,56.891766,3324400.0,2020-11-23
60.990002,61.470001,60.5,61.189999,57.588211,3353100.0,2020-11-24
61.07,61.450001,60.400002,60.889999,57.305866,2849800.0,2020-11-25
60.790001,60.799999,60.220001,60.650002,57.079998,1694800.0,2020-11-27
60.259998,60.470001,59.459999,59.849998,56.32708,6823000.0,2020-11-30
60.580002,61.849998,60.040001,60.57,57.004704,5216800.0,2020-12-01
60.509998,61.93,60.189999,61.880001,58.237595,3892400.0,2020-12-02
61.66,62.209999,61.380001,61.880001,58.237595,4171400.0,2020-12-03
61.939999,62.200001,61.049999,61.52,57.898785,2928600.0,2020-12-04
61.290001,62.139999,61.169998,61.73,58.09642,4111000.0,2020-12-07
61.369999,61.5,60.619999,61.0,57.409393,3677400.0,2020-12-08
61.0,61.27,60.470001,60.77,57.192932,2691400.0,2020-12-09
60.93,61.189999,60.439999,60.5,56.938824,3206000.0,2020-12-10
60.27,60.619999,60.189999,60.419998,56.863529,2139800.0,2020-12-11
61.080002,61.220001,59.630001,59.66,56.14827,3017500.0,2020-12-14
60.369999,61.23,59.790001,60.860001,57.27763,3116300.0,2020-12-15
61.049999,61.549999,60.25,60.43,56.872944,2670800.0,2020-12-16
60.810001,61.439999,60.75,61.07,57.475273,2991500.0,2020-12-17
61.07,61.259998,59.810001,60.139999,56.600018,7612100.0,2020-12-18
59.720001,60.07,59.049999,60.0,56.46825,4059200.0,2020-12-21
59.93,60.049999,59.619999,59.720001,56.204739,2714800.0,2020-12-22
60.009998,60.369999,59.360001,59.380001,55.884754,2462400.0,2020-12-23
59.580002,59.849998,59.299999,59.799999,56.280029,858000.0,2020-12-24
60.02,60.52,59.709999,59.990002,56.458847,2293800.0,2020-12-28
60.009998,60.5,59.919998,60.07,56.534134,1746700.0,2020-12-29
60.07,60.869999,60.029999,60.610001,57.042351,1963800.0,2020-12-30
60.580002,61.48,60.450001,61.43,57.814079,2417300.0,2020-12-31
61.380001,61.490002,58.950001,59.360001,55.865932,4774300.0,2021-01-04
59.529999,59.970001,59.27,59.75,56.232975,3905200.0,2021-01-05
60.060001,61.599998,59.849998,61.209999,57.607033,4102500.0,2021-01-06
61.380001,61.549999,60.810001,61.139999,57.541149,4690300.0,2021-01-07
61.07,61.709999,60.77,61.57,57.945839,3965800.0,2021-01-08
61.189999,61.720001,60.75,61.209999,57.607033,2873300.0,2021-01-11
61.049999,61.150002,58.5,58.82,55.357712,7012200.0,2021-01-12
58.860001,59.98,58.849998,59.709999,56.195324,3949500.0,2021-01-13
59.580002,59.689999,58.98,59.040001,55.564762,3776700.0,2021-01-14
58.75,59.849998,58.459999,59.66,56.14827,4107900.0,2021-01-15
60.310001,61.139999,59.889999,61.060001,57.465862,6270300.0,2021-01-19
60.779999,61.130001,60.16,60.650002,57.079998,5151000.0,2021-01-20
60.0,60.59,59.610001,59.880001,56.35532,3530400.0,2021-01-21
59.720001,60.540001,59.630001,60.139999,56.600018,3079400.0,2021-01-22
59.869999,61.040001,59.580002,61.02,57.428211,4013100.0,2021-01-25
60.889999,60.939999,59.689999,59.689999,56.176506,3222800.0,2021-01-26
59.5,59.68,58.130001,58.540001,55.094193,5062700.0,2021-01-27
58.75,60.27,58.650002,59.040001,55.564762,2764400.0,2021-01-28
58.759998,59.27,58.209999,58.919998,55.451828,3464500.0,2021-01-29
59.290001,59.77,58.630001,59.110001,55.630642,3257200.0,2021-02-01
59.299999,60.700001,58.939999,59.639999,56.12944,3391700.0,2021-02-02
59.599998,59.889999,59.310001,59.450001,55.95063,3165000.0,2021-02-03
59.549999,60.470001,59.450001,60.34,56.788242,3223600.0,2021-02-04
60.630001,61.240002,60.34,60.880001,57.296455,3087200.0,2021-02-05
60.939999,61.279999,60.630001,60.73,57.155289,3550200.0,2021-02-08
60.830002,60.889999,60.41,60.639999,57.070583,2077400.0,2021-02-09
60.919998,61.220001,60.580002,60.93,57.34351,3022400.0,2021-02-10
60.98,61.52,60.599998,61.290001,57.682316,4502600.0,2021-02-11
60.450001,60.700001,59.509998,60.099998,57.159229,4867000.0,2021-02-12
60.009998,60.099998,59.290001,59.299999,56.398376,3039600.0,2021-02-16
59.369999,59.43,58.93,59.27,56.369843,2933200.0,2021-02-17
59.32,60.34,59.25,59.849998,56.921463,4530700.0,2021-02-18
59.759998,59.869999,59.080002,59.310001,56.40789,3194800.0,2021-02-19
59.32,59.57,58.439999,59.290001,56.388874,4076100.0,2021-02-22
59.220001,60.290001,58.91,58.919998,56.036972,3990600.0,2021-02-23
58.77,58.93,58.139999,58.380001,55.523396,5076900.0,2021-02-24
58.279999,58.650002,57.619999,57.759998,54.933731,4064300.0,2021-02-25
58.049999,58.34,56.689999,56.720001,53.944626,6092400.0,2021-02-26
57.27,58.580002,57.27,57.779999,54.952755,3210700.0,2021-03-01
57.810001,58.330002,57.110001,57.830002,55.000309,3574200.0,2021-03-02
57.5,57.779999,57.060001,57.59,54.772057,3859400.0,2021-03-03
57.810001,58.689999,57.02,57.41,54.600857,4843400.0,2021-03-04
57.57,58.639999,57.060001,58.349998,55.494865,4435200.0,2021-03-05
59.150002,59.869999,58.610001,59.610001,56.693211,7440100.0,2021-03-08
59.700001,59.959999,59.240002,59.41,56.502995,4703100.0,2021-03-09
59.41,60.200001,59.290001,59.779999,56.854889,4075700.0,2021-03-10
59.57,60.150002,59.25,59.279999,56.379356,3351000.0,2021-03-11
59.580002,60.220001,59.330002,59.84,56.911957,4062400.0,2021-03-12
60.0,61.130001,59.860001,60.98,57.99617,3470200.0,2021-03-15
60.779999,61.450001,60.619999,61.25,58.252964,4410500.0,2021-03-16
61.25,61.279999,60.669998,60.700001,57.729877,3850300.0,2021-03-17
60.709999,60.91,59.82,60.400002,57.444553,4042900.0,2021-03-18
59.799999,60.279999,58.529999,59.700001,56.778805,8891400.0,2021-03-19
59.5,59.889999,59.279999,59.689999,56.769295,3026900.0,2021-03-22
59.759998,60.970001,59.52,60.630001,57.663303,3601400.0,2021-03-23
60.279999,61.290001,60.189999,60.689999,57.720364,3485600.0,2021-03-24
61.0,61.810001,60.720001,61.380001,58.376598,4303700.0,2021-03-25
61.34,61.740002,60.869999,61.66,58.642899,2929100.0,2021-03-26
61.66,62.599998,61.580002,62.32,59.270607,4505600.0,2021-03-29
62.02,62.029999,61.150002,61.540001,58.528774,3008300.0,2021-03-30
61.630001,62.279999,61.5,62.16,59.118435,4346900.0,2021-03-31
62.25,62.330002,61.580002,62.330002,59.280117,3396300.0,2021-04-01
62.200001,62.970001,62.200001,62.66,59.593971,3104000.0,2021-04-05
62.450001,63.150002,62.259998,63.110001,60.021954,2879900.0,2021-04-06
63.139999,63.360001,62.599998,62.799999,59.727116,2311400.0,2021-04-07
62.939999,63.330002,62.68,62.860001,59.784187,3717500.0,2021-04-08
62.970001,63.139999,62.68,62.73,59.660545,2641800.0,2021-04-09
62.82,63.220001,62.630001,62.889999,59.812717,3240900.0,2021-04-12
62.5,63.860001,62.5,63.560001,60.449936,4413500.0,2021-04-13
63.380001,63.93,63.259998,63.889999,60.763783,3455000.0,2021-04-14
63.919998,64.610001,63.68,64.489998,61.334423,4773900.0,2021-04-15
65.0,65.260002,64.57,65.010002,61.828983,5307800.0,2021-04-16
65.019997,65.139999,64.400002,64.919998,61.743382,3555000.0,2021-04-19
64.910004,66.400002,64.82,66.089996,62.856125,4870900.0,2021-04-20
66.18,66.400002,65.389999,65.730003,62.513752,3331700.0,2021-04-21
65.629997,65.940002,65.050003,65.099998,61.914577,3975400.0,2021-04-22
65.18,65.639999,65.050003,65.330002,62.133331,3885800.0,2021-04-23
65.459999,65.459999,64.519997,64.660004,61.496113,3924700.0,2021-04-26
64.580002,64.650002,64.18,64.330002,61.182255,2967900.0,2021-04-27
64.389999,64.629997,64.089996,64.339996,61.191765,3610200.0,2021-04-28
64.190002,65.339996,64.099998,65.160004,61.971649,5034800.0,2021-04-29
65.370003,66.230003,65.010002,66.169998,62.932213,5414000.0,2021-04-30
66.18,66.699997,65.830002,66.050003,62.818092,3764600.0,2021-05-03
66.220001,66.709999,65.849998,66.419998,63.169983,3815300.0,2021-05-04
66.209999,66.300003,64.870003,65.449997,62.247448,4259400.0,2021-05-05
65.589996,66.169998,65.230003,66.050003,62.818092,3333600.0,2021-05-06
65.919998,66.510002,65.800003,66.260002,63.017818,3608800.0,2021-05-07
66.449997,66.93,66.290001,66.309998,63.065365,3753400.0,2021-05-10
66.300003,66.459999,65.43,65.800003,62.580322,4057700.0,2021-05-11
65.650002,65.730003,64.309998,64.360001,61.210789,3781500.0,2021-05-12
64.510002,66.160004,64.400002,65.730003,62.513752,3533700.0,2021-05-13
65.160004,65.559998,65.050003,65.110001,62.552174,3859600.0,2021-05-14
65.110001,65.669998,64.400002,64.440002,61.908501,4449900.0,2021-05-17
64.449997,64.779999,64.099998,64.160004,61.6395,4955800.0,2021-05-18
63.720001,64.0,63.02,63.98,61.466572,4758900.0,2021-05-19
64.0,64.57,63.790001,64.059998,61.543427,3520000.0,2021-05-20
64.260002,64.589996,63.849998,64.379997,61.850857,6245500.0,2021-05-21
64.629997,64.779999,64.220001,64.419998,61.889278,2566200.0,2021-05-24
64.400002,64.43,63.73,64.080002,61.562641,3634500.0,2021-05-25
63.990002,64.059998,63.599998,63.720001,61.216785,2895300.0,2021-05-26
63.939999,63.970001,63.529999,63.66,61.159138,5675000.0,2021-05-27
64.0,64.139999,63.73,63.919998,61.408928,3754600.0,2021-05-28
64.129997,64.18,63.310001,63.43,60.938179,4008900.0,2021-06-01
63.669998,64.379997,63.310001,63.900002,61.389713,3012600.0,2021-06-02
63.950001,64.68,63.57,64.459999,61.927711,3245100.0,2021-06-03
64.620003,64.769997,64.309998,64.349998,61.822033,2950200.0,2021-06-04
64.5,64.93,64.290001,64.669998,62.129463,5518800.0,2021-06-07
64.800003,64.800003,63.400002,63.439999,60.947781,4757400.0,2021-06-08
63.419998,63.720001,63.07,63.630001,61.130318,4454800.0,2021-06-09
63.740002,63.939999,63.48,63.880001,61.370502,3162600.0,2021-06-10
63.759998,63.970001,63.490002,63.849998,61.341675,3123400.0,2021-06-11
63.77,64.139999,63.540001,63.790001,61.284035,3300900.0,2021-06-14
63.900002,64.68,63.82,64.32,61.793213,3155700.0,2021-06-15
64.370003,64.580002,62.959999,62.98,60.505856,4200200.0,2021-06-16
63.009998,63.639999,62.73,63.349998,60.861317,4425800.0,2021-06-17
63.040001,63.09,61.380001,61.450001,59.035957,6549300.0,2021-06-18
61.720001,62.919998,61.540001,62.5,60.044712,4303000.0,2021-06-21
62.360001,62.740002,62.040001,62.080002,59.641216,3626200.0,2021-06-22
62.009998,62.060001,61.23,61.470001,59.055176,4500900.0,2021-06-23
61.540001,61.580002,60.93,60.98,58.584419,4963900.0,2021-06-24
60.970001,61.599998,60.59,61.529999,59.11282,4703900.0,2021-06-25
61.75,61.919998,61.34,61.490002,59.07439,2363300.0,2021-06-28
61.220001,61.669998,60.279999,60.459999,58.08485,4097100.0,2021-06-29
60.450001,60.689999,60.119999,60.509998,58.132885,4155200.0,2021-06-30
60.799999,61.650002,60.599998,61.48,59.064777,3635500.0,2021-07-01
61.509998,61.610001,61.25,61.529999,59.11282,2940600.0,2021-07-02
61.52,61.669998,60.759998,61.639999,59.218494,3030600.0,2021-07-06
61.5,61.77,61.189999,61.689999,59.266529,3001400.0,2021-07-07
61.400002,61.84,61.290001,61.549999,59.13203,3480100.0,2021-07-08
61.66,61.779999,61.060001,61.470001,59.055176,3688600.0,2021-07-09
61.34,61.889999,61.150002,61.799999,59.372211,3121400.0,2021-07-12
61.720001,61.84,61.119999,61.34,58.930283,2426200.0,2021-07-13
61.32,62.139999,61.060001,61.889999,59.458675,2969500.0,2021-07-14
61.560001,62.720001,61.560001,62.669998,60.208031,3600700.0,2021-07-15
62.740002,63.439999,62.57,63.110001,60.630749,3651400.0,2021-07-16
62.93,63.630001,61.810001,62.790001,60.323318,6866700.0,2021-07-19
63.0,63.950001,62.799999,62.950001,60.477032,4566500.0,2021-07-20
63.040001,63.610001,62.75,62.82,60.352139,3966100.0,2021-07-21
62.889999,63.400002,62.82,62.98,60.505856,4387500.0,2021-07-22
63.07,63.98,63.0,63.860001,61.351284,2823600.0,2021-07-23
63.900002,64.129997,63.5,63.73,61.226391,3960800.0,2021-07-26
63.580002,64.830002,63.240002,64.540001,62.00457,5830100.0,2021-07-27
64.709999,64.709999,63.549999,63.990002,61.476177,5104800.0,2021-07-28
63.790001,64.690002,63.68,64.459999,61.927711,4512500.0,2021-07-29
64.190002,64.870003,63.709999,63.869999,61.360889,5192100.0,2021-07-30
63.990002,64.419998,63.75,64.080002,61.562641,3616700.0,2021-08-02
64.099998,64.550003,63.689999,64.129997,61.610676,4137500.0,2021-08-03
64.0,64.160004,63.139999,64.029999,61.514603,4537700.0,2021-08-04
64.139999,64.809998,63.959999,64.779999,62.235138,3792300.0,2021-08-05
64.830002,65.099998,64.510002,64.699997,62.158279,3327000.0,2021-08-06
64.839996,64.910004,64.400002,64.849998,62.302391,2906600.0,2021-08-09
64.919998,65.43,64.599998,65.209999,62.648254,3484600.0,2021-08-10
65.25,66.0,65.209999,65.629997,63.051746,3452600.0,2021-08-11
65.650002,65.970001,65.519997,65.720001,63.13821,5412400.0,2021-08-12
65.150002,65.639999,64.970001,65.529999,63.594334,3635200.0,2021-08-13
65.629997,66.860001,65.559998,66.379997,64.419228,5504500.0,2021-08-16
66.360001,66.610001,65.889999,66.449997,64.487152,5004300.0,2021-08-17
66.440002,66.519997,65.779999,66.010002,64.060158,3545700.0,2021-08-18
66.059998,66.709999,65.980003,66.379997,64.419228,4005800.0,2021-08-19
66.370003,67.459999,65.959999,67.32,65.331459,4319000.0,2021-08-20
67.139999,67.32,66.610001,66.669998,64.700661,4798200.0,2021-08-23
66.610001,66.610001,65.440002,65.730003,63.788433,5062700.0,2021-08-24
65.620003,66.160004,65.400002,65.870003,63.924294,3037100.0,2021-08-25
65.879997,66.269997,65.669998,66.139999,64.18631,3378600.0,2021-08-26
66.269997,66.419998,65.830002,65.989998,64.040741,3579600.0,2021-08-27
65.860001,65.989998,65.650002,65.75,63.807835,3221100.0,2021-08-30
65.650002,65.959999,65.389999,65.730003,63.788433,4581500.0,2021-08-31
65.970001,66.760002,65.849998,66.480003,64.516266,3574900.0,2021-09-01
66.599998,66.980003,66.529999,66.849998,64.875336,3544200.0,2021-09-02
66.790001,66.790001,66.190002,66.269997,64.312477,2891300.0,2021-09-03
66.860001,67.110001,66.07,66.190002,64.234833,6416900.0,2021-09-07
66.220001,67.459999,66.010002,67.309998,65.321747,4759600.0,2021-09-08
67.260002,67.540001,67.089996,67.18,65.195595,4789800.0,2021-09-09
67.040001,67.110001,66.110001,66.209999,64.25425,3818800.0,2021-09-10
66.639999,66.870003,66.029999,66.330002,64.370697,3243700.0,2021-09-13
66.400002,66.639999,65.769997,65.970001,64.021332,3252700.0,2021-09-14
65.760002,66.339996,65.419998,66.010002,64.060158,3037000.0,2021-09-15
66.129997,66.339996,65.209999,65.379997,63.448757,4049400.0,2021-09-16
65.010002,65.379997,64.080002,64.139999,62.245388,9457600.0,2021-09-17
64.050003,64.5,63.290001,63.959999,62.070705,4444100.0,2021-09-20
64.150002,64.68,63.799999,63.810001,61.925137,3381600.0,2021-09-21
64.010002,64.169998,63.48,63.610001,61.731045,3500100.0,2021-09-22
63.619999,64.080002,63.32,63.400002,61.527248,2802500.0,2021-09-23
63.32,63.740002,63.009998,63.16,61.294334,3449600.0,2021-09-24
63.150002,63.709999,62.400002,62.439999,60.595604,3375400.0,2021-09-27
62.470001,62.619999,61.560001,61.939999,60.110374,5101000.0,2021-09-28
61.970001,63.130001,61.810001,62.639999,60.7897,3889600.0,2021-09-29
62.810001,62.91,61.93,61.970001,60.139492,4987400.0,2021-09-30
62.349998,62.380001,61.59,61.75,59.925987,4654900.0,2021-10-01
61.560001,62.630001,61.5,62.43,60.585903,6268900.0,2021-10-04
62.66,62.849998,61.919998,62.060001,60.226833,4266400.0,2021-10-05
61.82,62.779999,61.459999,62.73,60.877041,3386900.0,2021-10-06
63.0,63.48,62.5,62.669998,60.818813,2863400.0,2021-10-07
62.650002,62.959999,62.380001,62.560001,60.712063,2624000.0,2021-10-08
62.380001,62.48,61.75,61.919998,60.090961,3238300.0,2021-10-11
61.950001,62.419998,61.759998,62.099998,60.265648,2600900.0,2021-10-12
62.049999,62.560001,61.509998,62.509998,60.66354,3200100.0,2021-10-13
62.759998,63.34,62.529999,63.259998,61.39138,2853900.0,2021-10-14
63.25,63.700001,63.009998,63.130001,61.265224,2895900.0,2021-10-15
62.639999,62.75,62.009998,62.450001,60.605312,4180200.0,2021-10-18
62.630001,63.150002,62.540001,62.970001,61.109951,2661200.0,2021-10-19
63.209999,63.970001,63.209999,63.709999,61.828091,2688200.0,2021-10-20
63.849998,64.18,63.759998,64.160004,62.264805,2895000.0,2021-10-21
64.169998,64.25,62.900002,62.950001,61.090542,5067200.0,2021-10-22
62.799999,63.209999,62.619999,62.810001,60.954678,2632300.0,2021-10-25
62.93,63.860001,62.849998,63.279999,61.410793,3686000.0,2021-10-26
63.23,63.439999,62.580002,62.639999,60.7897,2854400.0,2021-10-27
62.52,62.84,62.259998,62.740002,60.886749,2714600.0,2021-10-28
62.709999,63.09,62.060001,62.32,60.479149,3718700.0,2021-10-29
62.400002,62.75,62.18,62.48,60.634422,3469600.0,2021-11-01
62.68,62.759998,62.080002,62.490002,60.644127,3806200.0,2021-11-02
62.299999,62.700001,61.91,62.549999,60.702354,4064100.0,2021-11-03
62.610001,62.740002,61.77,62.5,60.653831,3797400.0,2021-11-04
62.73,63.360001,62.560001,63.099998,61.236107,3611600.0,2021-11-05
63.34,63.360001,62.240002,62.619999,60.77029,4727100.0,2021-11-08
62.66,63.57,62.509998,63.349998,61.478725,5442700.0,2021-11-09
63.099998,63.950001,62.970001,63.860001,61.97366,3753300.0,2021-11-10
63.639999,63.810001,62.720001,63.049999,61.187584,3772600.0,2021-11-11
62.189999,62.43,61.630001,61.889999,60.697224,4157600.0,2021-11-12
62.110001,62.389999,61.77,62.200001,61.001251,3473700.0,2021-11-15
62.349998,62.650002,61.970001,62.0,60.805103,4492500.0,2021-11-16
62.0,62.290001,61.52,62.169998,60.971825,3727000.0,2021-11-17
61.990002,62.040001,61.48,61.630001,60.442238,3160400.0,2021-11-18
61.759998,62.73,61.509998,62.669998,61.462193,5363700.0,2021-11-19
62.59,63.23,62.279999,63.119999,61.903519,3622900.0,2021-11-22
63.25,63.580002,62.799999,63.009998,61.795639,3391400.0,2021-11-23
63.110001,63.240002,62.73,63.099998,61.8839,2793800.0,2021-11-24
62.740002,63.099998,61.950001,62.040001,60.844334,2353900.0,2021-11-26
62.290001,63.0,62.0,62.82,61.609299,6722200.0,2021-11-29
62.68,62.68,60.990002,61.099998,59.922447,6875800.0,2021-11-30
61.450001,62.639999,61.099998,61.139999,59.961678,5750300.0,2021-12-01
61.349998,62.740002,61.310001,62.009998,60.814911,5742000.0,2021-12-02
62.470001,62.860001,61.830002,62.830002,61.619106,5959400.0,2021-12-03
63.93,65.910004,63.650002,64.660004,63.413841,8959500.0,2021-12-06
64.400002,64.870003,63.919998,64.470001,63.227501,4280400.0,2021-12-07
64.519997,64.910004,64.260002,64.75,63.502102,4511100.0,2021-12-08
64.769997,64.910004,64.07,64.57,63.325573,4872800.0,2021-12-09
64.889999,65.440002,64.57,65.080002,63.825741,4207500.0,2021-12-10
65.050003,66.559998,65.0,66.18,64.904549,8051400.0,2021-12-13
66.169998,66.459999,65.669998,65.970001,64.698593,4289700.0,2021-12-14
65.629997,67.019997,65.629997,66.75,65.463562,5217700.0,2021-12-15
66.730003,67.660004,66.559998,67.550003,66.248146,4740400.0,2021-12-16
67.5,68.209999,66.75,66.839996,65.551826,10776000.0,2021-12-17
66.139999,67.25,65.730003,67.120003,65.826431,4457300.0,2021-12-20
67.349998,67.5,66.269997,66.389999,65.110497,6802800.0,2021-12-21
66.260002,66.739998,66.260002,66.650002,65.365486,2349700.0,2021-12-22
66.800003,67.050003,66.519997,66.540001,65.257607,2126500.0,2021-12-23
66.699997,66.980003,66.370003,66.959999,65.66951,1888800.0,2021-12-27
67.150002,67.739998,67.0,67.730003,66.424675,2152800.0,2021-12-28
67.75,68.120003,67.660004,68.07,66.758118,2321300.0,2021-12-29
68.220001,68.43,67.769997,68.360001,67.042534,3203800.0,2021-12-30
68.260002,68.879997,68.160004,68.580002,67.258293,3609700.0,2021-12-31
68.5,68.540001,67.360001,68.169998,66.856194,3616600.0,2022-01-03
68.019997,69.120003,67.93,68.169998,66.856194,5259900.0,2022-01-04
67.650002,68.970001,67.650002,68.25,66.934654,4542900.0,2022-01-05
