Open,High,Low,Close,Adj Close,Volume,Date
82.129997,82.919998,81.800003,82.580002,76.962021,5071200.0,2020-06-24
82.540001,82.540001,80.529999,81.139999,75.619995,3180600.0,2020-06-25
81.099998,81.699997,79.290001,79.68,74.259315,4495800.0,2020-06-26
80.220001,80.629997,79.290001,80.610001,75.126045,2346300.0,2020-06-29
80.540001,81.459999,80.459999,81.18,75.65728,3627600.0,2020-06-30
81.139999,82.82,81.050003,82.349998,76.747673,2989200.0,2020-07-01
82.849998,83.5,82.510002,82.690002,77.064552,1552500.0,2020-07-02
79.389999,80.879997,73.309998,73.589996,68.583626,26851600.0,2020-07-06
71.760002,74.650002,71.5,74.220001,69.170761,12917200.0,2020-07-07
74.019997,75.709999,73.809998,75.220001,70.102745,6569000.0,2020-07-08
74.620003,74.669998,73.059998,73.769997,68.751373,6023500.0,2020-07-09
73.360001,74.389999,72.989998,73.580002,68.574303,4969200.0,2020-07-10
73.620003,74.339996,73.239998,73.68,68.667503,5048300.0,2020-07-13
74.0,74.480003,73.339996,73.919998,68.891174,4871600.0,2020-07-14
74.650002,75.830002,73.910004,75.449997,70.317093,5791900.0,2020-07-15
75.489998,77.169998,75.389999,76.949997,71.715034,4807300.0,2020-07-16
77.120003,79.099998,77.040001,78.580002,73.234161,4768700.0,2020-07-17
78.190002,78.5,77.169998,77.550003,72.274239,3298600.0,2020-07-20
77.699997,78.889999,77.440002,78.209999,72.889328,3239700.0,2020-07-21
77.940002,79.93,77.300003,79.550003,74.138168,4793700.0,2020-07-22
79.650002,81.230003,79.470001,80.589996,75.107407,4838400.0,2020-07-23
80.760002,81.93,80.099998,80.410004,74.939667,4312000.0,2020-07-24
80.550003,81.209999,79.589996,80.220001,74.762581,2603800.0,2020-07-27
80.199997,82.519997,80.0,82.059998,76.477409,4532000.0,2020-07-28
82.110001,82.68,81.610001,82.260002,76.663803,2950000.0,2020-07-29
81.93,82.07,80.919998,81.519997,75.974136,3604700.0,2020-07-30
81.599998,82.190002,79.889999,81.029999,75.517479,4843100.0,2020-07-31
80.779999,80.980003,79.459999,80.330002,74.865105,2355500.0,2020-08-03
80.110001,81.239998,80.050003,80.879997,75.377678,3081600.0,2020-08-04
81.0,81.0,78.959999,79.709999,74.287277,2905200.0,2020-08-05
79.360001,79.879997,78.949997,79.629997,74.212715,2720300.0,2020-08-06
79.209999,81.099998,79.18,80.620003,75.135376,3476800.0,2020-08-07
80.730003,80.919998,79.889999,80.120003,74.669388,3188900.0,2020-08-10
80.330002,80.519997,78.419998,78.559998,73.215515,3951800.0,2020-08-11
78.800003,80.510002,78.660004,79.580002,74.166122,3920300.0,2020-08-12
79.050003,79.580002,78.790001,79.309998,73.91449,2657600.0,2020-08-13
79.290001,79.470001,78.620003,78.849998,73.485779,2067200.0,2020-08-14
78.440002,79.300003,78.099998,78.68,73.327354,2749000.0,2020-08-17
78.68,79.010002,77.779999,78.18,72.861366,3421000.0,2020-08-18
78.349998,78.480003,77.779999,77.940002,72.637695,2561300.0,2020-08-19
77.610001,78.290001,77.510002,77.699997,72.414024,2433500.0,2020-08-20
77.790001,78.82,77.370003,78.639999,73.290077,3813700.0,2020-08-21
78.699997,79.150002,78.099998,79.099998,73.718781,2074000.0,2020-08-24
79.25,79.25,78.169998,78.5,73.159592,2535200.0,2020-08-25
78.089996,78.510002,77.589996,78.080002,72.768173,2708500.0,2020-08-26
78.480003,78.910004,77.860001,78.0,72.693611,3339500.0,2020-08-27
78.0,78.169998,77.360001,78.019997,72.712242,2992400.0,2020-08-28
78.0,79.0,77.849998,78.440002,73.103668,4476800.0,2020-08-31
77.669998,78.339996,77.470001,77.82,72.525848,3360600.0,2020-09-01
78.029999,80.199997,77.989998,79.599998,74.184761,3845800.0,2020-09-02
78.839996,79.75,78.360001,78.989998,74.495987,4559300.0,2020-09-03
79.160004,79.389999,77.669998,78.440002,73.977287,3311900.0,2020-09-04
78.230003,78.720001,77.290001,78.199997,73.750931,3142700.0,2020-09-08
78.809998,80.629997,78.699997,79.639999,75.108994,5016400.0,2020-09-09
79.25,79.699997,78.239998,78.730003,74.250793,3734500.0,2020-09-10
78.900002,79.989998,78.639999,79.639999,75.108994,3816200.0,2020-09-11
80.029999,81.139999,79.849998,80.730003,76.136993,3437400.0,2020-09-14
80.93,82.410004,80.510002,80.900002,76.297318,3948000.0,2020-09-15
81.050003,82.150002,80.800003,81.599998,76.957489,3805300.0,2020-09-16
81.290001,82.019997,79.449997,79.82,75.278763,5056400.0,2020-09-17
79.18,80.150002,77.690002,77.959999,73.524574,6489000.0,2020-09-18
77.720001,78.290001,76.870003,77.970001,73.534019,6087500.0,2020-09-21
78.019997,79.150002,77.309998,77.5,73.090752,4742500.0,2020-09-22
77.459999,77.669998,76.169998,76.269997,71.930733,5437400.0,2020-09-23
76.169998,77.040001,75.300003,76.309998,71.968452,3249600.0,2020-09-24
75.809998,77.110001,75.790001,77.050003,72.666374,2749200.0,2020-09-25
77.120003,78.419998,77.059998,77.230003,72.836121,3076800.0,2020-09-28
78.360001,78.900002,77.489998,77.879997,73.449135,3523900.0,2020-09-29
78.400002,79.230003,78.129997,78.93,74.439415,3685200.0,2020-09-30
79.010002,79.379997,77.970001,78.589996,74.118736,4894700.0,2020-10-01
78.370003,80.550003,77.870003,79.800003,75.259903,3511800.0,2020-10-02
79.599998,80.690002,79.209999,80.089996,75.533401,2924500.0,2020-10-05
80.360001,81.760002,79.879997,81.110001,76.495369,3623800.0,2020-10-06
81.220001,81.5,80.43,81.019997,76.410492,2147000.0,2020-10-07
81.18,82.970001,80.839996,82.059998,77.391327,3108300.0,2020-10-08
82.309998,82.629997,81.389999,81.779999,77.127243,2687500.0,2020-10-09
81.779999,82.989998,81.699997,82.419998,77.730843,2305400.0,2020-10-12
81.809998,82.050003,80.57,81.57,76.929199,3972800.0,2020-10-13
81.879997,82.0,80.830002,81.050003,76.438789,1975500.0,2020-10-14
80.07,81.279999,79.849998,80.809998,76.21244,2988900.0,2020-10-15
81.0,82.230003,81.0,81.410004,76.778305,3290700.0,2020-10-16
81.639999,81.989998,80.650002,80.900002,76.297318,2594000.0,2020-10-19
81.470001,81.849998,80.720001,81.080002,76.467087,3200900.0,2020-10-20
81.199997,81.300003,80.139999,80.230003,75.665443,3423900.0,2020-10-21
80.199997,81.309998,80.089996,81.18,76.561394,2142300.0,2020-10-22
81.690002,81.889999,80.519997,81.139999,76.523659,2386500.0,2020-10-23
80.440002,82.120003,80.440002,81.720001,77.070671,4064300.0,2020-10-26
81.540001,83.300003,81.400002,82.470001,77.778,4153500.0,2020-10-27
81.209999,82.0,79.690002,79.800003,75.259903,3385700.0,2020-10-28
79.800003,82.440002,79.18,80.949997,76.344475,5310300.0,2020-10-29
80.440002,81.360001,79.529999,80.339996,75.76918,3503500.0,2020-10-30
80.940002,82.139999,79.919998,81.660004,77.014084,3372700.0,2020-11-02
82.779999,84.25,82.199997,82.910004,78.192963,4551300.0,2020-11-03
82.900002,85.089996,82.599998,82.699997,77.994904,3768300.0,2020-11-04
82.25,84.550003,81.919998,83.139999,78.409874,4214800.0,2020-11-05
83.360001,84.989998,82.940002,83.699997,78.938011,4053300.0,2020-11-06
85.169998,86.949997,83.919998,84.019997,79.239807,4782800.0,2020-11-09
84.580002,85.989998,84.150002,85.760002,80.880814,4427400.0,2020-11-10
86.0,86.830002,85.239998,85.68,80.805374,2602300.0,2020-11-11
85.269997,85.589996,83.800003,84.580002,79.767952,3587200.0,2020-11-12
85.169998,85.709999,84.720001,84.93,80.098045,2774700.0,2020-11-13
86.0,86.230003,85.099998,86.07,81.17318,3697000.0,2020-11-16
85.330002,86.139999,84.089996,84.169998,79.381279,3818100.0,2020-11-17
84.480003,84.5,81.019997,81.209999,76.589676,5083700.0,2020-11-18
80.900002,81.0,79.470001,79.760002,75.222176,6147900.0,2020-11-19
79.690002,80.550003,78.550003,78.650002,74.175323,4928100.0,2020-11-20
78.870003,79.57,78.339996,79.050003,74.552567,5783300.0,2020-11-23
79.690002,79.980003,79.089996,79.379997,74.863792,5260000.0,2020-11-24
79.830002,80.120003,78.349998,79.410004,74.892097,3886600.0,2020-11-25
79.419998,79.57,78.379997,79.040001,74.543137,2053400.0,2020-11-27
78.879997,79.809998,78.400002,78.489998,74.024429,8418300.0,2020-11-30
79.25,81.110001,79.089996,80.160004,75.599419,6360500.0,2020-12-01
80.040001,80.660004,79.419998,80.279999,75.712593,3670000.0,2020-12-02
79.419998,79.650002,78.239998,78.400002,74.524376,3452700.0,2020-12-03
78.449997,78.769997,75.769997,75.879997,72.128952,6237400.0,2020-12-04
75.68,76.360001,75.349998,76.139999,72.376114,6291000.0,2020-12-07
75.620003,75.800003,74.589996,74.75,71.054817,8752100.0,2020-12-08
74.610001,74.839996,73.160004,74.300003,70.627068,8010900.0,2020-12-09
75.010002,75.300003,73.959999,74.32,70.64608,6424300.0,2020-12-10
73.910004,75.040001,73.910004,74.910004,71.206909,3893100.0,2020-12-11
75.379997,75.519997,74.379997,74.470001,70.788666,4153900.0,2020-12-14
75.089996,75.690002,74.519997,75.480003,71.748741,3917300.0,2020-12-15
76.269997,76.769997,75.150002,75.169998,71.454056,4752300.0,2020-12-16
76.139999,76.690002,75.730003,75.93,72.176483,4450400.0,2020-12-17
75.629997,76.160004,75.07,75.370003,71.64418,15175400.0,2020-12-18
74.57,74.800003,73.82,74.519997,70.836197,6991200.0,2020-12-21
74.510002,74.559998,73.389999,73.5,69.8666,6252500.0,2020-12-22
74.0,74.870003,73.870003,74.040001,70.379913,2757400.0,2020-12-23
74.040001,74.309998,73.540001,74.230003,70.560539,1065000.0,2020-12-24
74.5,74.720001,73.529999,73.699997,70.056717,3165700.0,2020-12-28
73.959999,74.459999,73.480003,73.879997,70.227821,3718700.0,2020-12-29
73.639999,74.339996,73.510002,74.059998,70.398926,1929200.0,2020-12-30
73.989998,75.279999,73.860001,75.199997,71.482574,2392500.0,2020-12-31
75.059998,75.059998,73.470001,73.889999,70.237343,2975500.0,2021-01-04
74.099998,74.199997,72.660004,73.0,69.391319,3466900.0,2021-01-05
73.529999,75.480003,72.900002,74.559998,70.874222,4112100.0,2021-01-06
74.589996,74.800003,72.959999,72.959999,69.35331,4126600.0,2021-01-07
73.290001,73.339996,72.639999,73.199997,69.581436,3476800.0,2021-01-08
72.989998,73.43,72.029999,72.669998,69.077644,2949800.0,2021-01-11
72.900002,73.0,70.82,71.529999,67.993988,3801200.0,2021-01-12
71.75,72.589996,71.269997,72.239998,68.6689,4364100.0,2021-01-13
72.290001,72.309998,71.0,71.019997,67.509201,3461300.0,2021-01-14
71.0,72.279999,70.699997,72.080002,68.516808,3407400.0,2021-01-15
72.199997,72.199997,70.940002,70.959999,67.452179,3670800.0,2021-01-19
70.699997,71.739998,70.459999,71.580002,68.041527,3552000.0,2021-01-20
71.360001,72.019997,70.959999,71.800003,68.250664,3185400.0,2021-01-21
71.349998,72.480003,71.209999,72.290001,68.716438,4152900.0,2021-01-22
72.059998,73.68,71.93,73.559998,69.923637,4057600.0,2021-01-25
73.919998,73.980003,73.040001,73.639999,69.999695,3393600.0,2021-01-26
73.25,74.440002,72.779999,73.080002,69.467377,4657200.0,2021-01-27
73.139999,74.300003,72.650002,72.669998,69.077644,3124000.0,2021-01-28
72.389999,73.580002,71.800003,72.889999,69.286766,4330700.0,2021-01-29
73.150002,73.589996,72.449997,72.68,69.087151,3480100.0,2021-02-01
72.669998,73.690002,72.129997,72.769997,69.172691,3922300.0,2021-02-02
72.5,72.970001,72.339996,72.57,68.982582,3054700.0,2021-02-03
72.550003,72.959999,72.129997,72.690002,69.096657,2171600.0,2021-02-04
72.940002,74.120003,72.57,73.739998,70.094749,3011500.0,2021-02-05
73.639999,73.860001,73.220001,73.830002,70.180298,3008200.0,2021-02-08
73.989998,74.160004,73.019997,73.110001,69.495888,2308100.0,2021-02-09
73.57,73.620003,72.629997,73.089996,69.476875,3749200.0,2021-02-10
73.010002,73.5,72.790001,73.059998,69.448357,2751100.0,2021-02-11
72.720001,73.980003,71.620003,71.870003,68.317192,4866100.0,2021-02-12
71.790001,71.919998,70.849998,71.129997,67.61377,4528400.0,2021-02-16
71.040001,72.449997,70.93,72.389999,68.811478,3557800.0,2021-02-17
72.160004,73.459999,72.07,72.709999,69.115669,3668300.0,2021-02-18
72.760002,72.779999,71.07,71.150002,67.632782,3310000.0,2021-02-19
71.139999,71.370003,70.400002,71.169998,67.651794,4908100.0,2021-02-22
71.830002,72.790001,71.32,72.040001,68.47879,4621200.0,2021-02-23
71.870003,72.040001,70.93,71.169998,67.651794,3799800.0,2021-02-24
71.169998,71.730003,70.550003,70.629997,67.138481,3678500.0,2021-02-25
70.690002,71.07,68.190002,68.32,64.94268,7575800.0,2021-02-26
69.410004,70.57,69.199997,69.93,66.473091,3971900.0,2021-03-01
70.0,70.260002,69.019997,69.800003,66.34951,3995100.0,2021-03-02
69.400002,70.089996,68.779999,69.580002,66.140396,5016300.0,2021-03-03
68.949997,69.82,67.849998,68.0,65.229103,5721500.0,2021-03-04
68.550003,70.099998,67.889999,69.860001,67.013313,8083300.0,2021-03-05
70.0,73.0,69.709999,72.0,69.066116,11148200.0,2021-03-08
72.199997,73.379997,71.910004,72.940002,69.967812,6027000.0,2021-03-09
72.949997,73.910004,72.709999,73.209999,70.226799,4858900.0,2021-03-10
72.900002,73.589996,72.330002,72.43,69.478577,3147400.0,2021-03-11
72.910004,73.879997,72.660004,73.540001,70.54335,3476900.0,2021-03-12
73.510002,74.639999,73.510002,74.540001,71.502602,3213800.0,2021-03-15
74.080002,74.769997,73.839996,74.290001,71.262802,4107700.0,2021-03-16
74.400002,74.400002,73.099998,73.169998,70.188431,3756200.0,2021-03-17
73.349998,73.879997,72.779999,73.5,70.50499,3115900.0,2021-03-18
73.470001,74.139999,72.760002,73.349998,70.361092,9090700.0,2021-03-19
73.400002,73.93,72.940002,73.5,70.50499,3366300.0,2021-03-22
73.610001,74.540001,73.349998,74.18,71.15728,3245600.0,2021-03-23
73.639999,74.720001,73.540001,74.160004,71.138092,2379500.0,2021-03-24
74.529999,76.169998,74.290001,75.220001,72.154907,4310100.0,2021-03-25
75.220001,75.879997,74.589996,75.779999,72.692085,3613200.0,2021-03-26
75.540001,77.290001,75.519997,76.699997,73.574593,4223600.0,2021-03-29
76.18,76.269997,75.110001,75.529999,72.452255,2661900.0,2021-03-30
75.220001,76.120003,75.129997,75.959999,72.864738,3447800.0,2021-03-31
75.839996,75.839996,74.879997,75.720001,72.634521,2630700.0,2021-04-01
75.709999,76.779999,75.610001,76.410004,73.296417,2915200.0,2021-04-05
76.050003,76.480003,75.629997,76.379997,73.267624,2448500.0,2021-04-06
76.410004,76.769997,75.849998,76.220001,73.114151,3060300.0,2021-04-07
76.629997,77.040001,76.120003,76.209999,73.104553,2624500.0,2021-04-08
76.449997,76.75,76.040001,76.300003,73.190895,2075100.0,2021-04-09
76.449997,77.050003,76.129997,76.260002,73.152519,2396500.0,2021-04-12
76.0,77.739998,75.82,77.470001,74.31321,3527000.0,2021-04-13
77.169998,77.620003,76.839996,77.419998,74.265259,2946800.0,2021-04-14
77.410004,78.440002,77.290001,78.309998,75.11898,3683100.0,2021-04-15
78.68,79.199997,78.510002,78.889999,75.675346,3645400.0,2021-04-16
79.019997,79.220001,78.290001,78.739998,75.531464,2956800.0,2021-04-19
78.93,80.540001,78.68,80.110001,76.845634,3981300.0,2021-04-20
80.75,80.849998,80.010002,80.199997,76.931969,4597000.0,2021-04-21
79.980003,80.580002,79.300003,79.419998,76.183762,3076800.0,2021-04-22
79.400002,79.639999,78.919998,79.379997,76.145378,3283700.0,2021-04-23
79.529999,79.540001,78.5,78.68,75.473907,2671000.0,2021-04-26
78.5,78.669998,78.080002,78.290001,75.0998,2290300.0,2021-04-27
78.480003,78.589996,77.629997,77.639999,74.47628,3464100.0,2021-04-28
77.790001,79.050003,77.720001,79.019997,75.800049,2992400.0,2021-04-29
79.330002,79.940002,78.800003,79.900002,76.644188,3238000.0,2021-04-30
79.900002,81.080002,79.779999,80.370003,77.095039,3100500.0,2021-05-03
80.309998,80.559998,79.0,79.410004,76.174164,3691700.0,2021-05-04
79.25,79.419998,77.440002,77.949997,74.773659,4167300.0,2021-05-05
78.220001,78.639999,77.580002,78.480003,75.282059,3356900.0,2021-05-06
78.489998,79.220001,78.040001,78.449997,75.253273,2670800.0,2021-05-07
78.709999,79.959999,78.309998,79.459999,76.222122,4243600.0,2021-05-10
79.839996,80.160004,78.300003,78.629997,75.425941,4544000.0,2021-05-11
78.610001,78.639999,77.089996,77.139999,73.996658,3249100.0,2021-05-12
77.150002,79.0,76.82,78.379997,75.186134,2797100.0,2021-05-13
78.650002,79.139999,78.050003,78.07,74.888756,3334300.0,2021-05-14
78.18,78.839996,77.610001,77.669998,74.505066,3120500.0,2021-05-17
77.309998,77.629997,76.809998,77.160004,74.015846,3807200.0,2021-05-18
77.019997,77.209999,76.25,76.980003,73.843178,3388200.0,2021-05-19
77.07,77.970001,76.790001,77.239998,74.09259,3390700.0,2021-05-20
77.5,78.269997,77.349998,78.230003,75.042252,5472300.0,2021-05-21
78.470001,78.580002,77.07,77.089996,73.948692,3695100.0,2021-05-24
76.980003,77.099998,75.470001,76.010002,72.912712,5383300.0,2021-05-25
75.949997,76.239998,75.449997,75.949997,72.855148,3428700.0,2021-05-26
75.940002,76.150002,75.360001,75.489998,72.413895,5900200.0,2021-05-27
75.940002,76.330002,75.790001,76.139999,73.037407,4708000.0,2021-05-28
76.260002,76.389999,75.089996,75.550003,72.471451,3410800.0,2021-06-01
75.830002,76.839996,75.519997,76.389999,73.277229,3554800.0,2021-06-02
75.550003,77.029999,75.309998,76.709999,74.196083,3859500.0,2021-06-03
76.889999,77.239998,76.330002,76.519997,74.012314,3357100.0,2021-06-04
76.5,76.559998,76.080002,76.410004,73.905922,3111900.0,2021-06-07
76.589996,76.660004,75.279999,75.809998,73.325584,3616800.0,2021-06-08
76.099998,76.620003,75.82,76.5,73.992981,2882200.0,2021-06-09
76.709999,77.57,76.440002,77.449997,74.911835,2936200.0,2021-06-10
77.260002,77.370003,76.739998,77.32,74.786102,2205600.0,2021-06-11
77.410004,78.300003,77.25,78.269997,75.704964,3320600.0,2021-06-14
78.300003,78.489998,77.940002,78.120003,75.559883,3630900.0,2021-06-15
78.400002,78.5,76.449997,76.5,73.992981,3916400.0,2021-06-16
76.269997,77.25,76.040001,76.779999,74.263794,4510400.0,2021-06-17
76.25,76.419998,74.739998,74.82,72.368027,7225600.0,2021-06-18
75.010002,76.129997,74.589996,75.900002,73.412636,3640100.0,2021-06-21
75.730003,76.349998,75.559998,75.650002,73.17083,2734300.0,2021-06-22
75.43,75.459999,74.279999,74.550003,72.10688,2482200.0,2021-06-23
74.540001,74.93,74.110001,74.610001,72.164909,2854400.0,2021-06-24
74.349998,75.120003,74.230003,75.110001,72.648529,2468700.0,2021-06-25
75.290001,75.68,75.0,75.239998,72.774261,2047700.0,2021-06-28
74.800003,75.239998,73.309998,73.510002,71.100967,3312500.0,2021-06-29
73.57,73.839996,73.279999,73.57,71.158989,2818400.0,2021-06-30
73.690002,74.419998,73.110001,74.110001,71.68129,2501000.0,2021-07-01
74.290001,74.489998,73.650002,74.209999,71.778023,1831400.0,2021-07-02
74.459999,75.410004,74.050003,75.389999,72.91935,3562100.0,2021-07-06
75.040001,75.940002,74.889999,75.639999,73.161148,2281000.0,2021-07-07
75.459999,76.25,75.300003,75.949997,73.460991,2527600.0,2021-07-08
76.050003,76.07,74.989998,75.550003,73.074104,2163300.0,2021-07-09
75.25,75.639999,74.860001,75.550003,73.074104,2327600.0,2021-07-12
75.269997,75.480003,74.300003,74.5,72.05851,2066000.0,2021-07-13
74.419998,75.540001,74.120003,75.239998,72.774261,2661800.0,2021-07-14
75.110001,76.169998,75.019997,76.139999,73.644768,3210700.0,2021-07-15
76.360001,77.519997,76.0,77.160004,74.631348,3401900.0,2021-07-16
77.0,78.129997,75.129997,75.860001,73.373947,5314800.0,2021-07-19
76.0,76.790001,75.489998,75.669998,73.19017,3701200.0,2021-07-20
75.760002,75.809998,74.690002,74.720001,72.271301,3022100.0,2021-07-21
74.970001,75.150002,74.220001,74.389999,71.952118,3317100.0,2021-07-22
74.599998,75.379997,74.290001,75.32,72.851639,3353900.0,2021-07-23
75.309998,75.379997,74.639999,75.089996,72.629173,3190100.0,2021-07-26
75.330002,77.279999,74.739998,76.830002,74.312157,3188500.0,2021-07-27
76.790001,76.879997,75.269997,75.739998,73.257881,2358700.0,2021-07-28
75.699997,75.989998,75.050003,75.510002,73.035423,2053500.0,2021-07-29
75.5,76.190002,74.68,74.870003,72.416389,3339000.0,2021-07-30
75.0,75.730003,74.830002,75.349998,72.880661,2779700.0,2021-08-02
75.529999,76.370003,75.129997,75.5,73.025734,2697300.0,2021-08-03
75.0,75.519997,74.440002,75.470001,72.996727,2835300.0,2021-08-04
75.650002,76.139999,75.129997,76.080002,73.586739,2519800.0,2021-08-05
76.0,76.379997,75.610001,76.0,73.509354,2974700.0,2021-08-06
75.989998,76.199997,75.330002,76.0,73.509354,3031400.0,2021-08-09
76.050003,76.879997,75.709999,76.440002,73.934944,3931900.0,2021-08-10
76.239998,77.110001,76.139999,76.93,74.408882,3919100.0,2021-08-11
76.82,77.510002,76.760002,77.360001,74.824791,2914700.0,2021-08-12
77.470001,77.949997,77.099998,77.709999,75.163315,2552900.0,2021-08-13
77.93,78.839996,77.699997,78.459999,75.888741,3083100.0,2021-08-16
78.459999,78.809998,77.839996,78.620003,76.043495,2245100.0,2021-08-17
78.620003,78.730003,77.559998,77.980003,75.424469,2903900.0,2021-08-18
78.25,79.309998,77.879997,79.059998,76.46907,4125700.0,2021-08-19
79.239998,80.099998,78.690002,80.050003,77.426636,3742900.0,2021-08-20
79.889999,79.919998,78.900002,78.980003,76.391693,4145300.0,2021-08-23
78.989998,79.050003,78.360001,78.540001,75.966118,2860800.0,2021-08-24
78.349998,78.709999,78.010002,78.559998,75.985458,2622100.0,2021-08-25
78.360001,78.589996,77.800003,78.449997,75.879059,2170100.0,2021-08-26
78.559998,78.720001,78.019997,78.190002,75.627594,3143600.0,2021-08-27
78.190002,78.610001,77.889999,78.300003,75.733986,2147100.0,2021-08-30
77.879997,78.480003,77.440002,77.839996,75.289055,4361300.0,2021-08-31
77.910004,79.099998,77.82,78.980003,76.391693,3128800.0,2021-09-01
78.480003,79.010002,78.480003,78.889999,76.918198,2073300.0,2021-09-02
78.900002,79.650002,78.169998,78.379997,76.420952,2134300.0,2021-09-03
78.099998,78.129997,76.459999,76.519997,74.607437,3647500.0,2021-09-07
76.400002,78.120003,76.120003,77.839996,75.89444,3233300.0,2021-09-08
77.580002,78.910004,77.389999,78.459999,76.498947,4458400.0,2021-09-09
78.410004,78.410004,77.029999,77.300003,75.367935,3323100.0,2021-09-10
77.809998,77.809998,76.349998,76.540001,74.626938,3133300.0,2021-09-13
76.709999,77.019997,75.900002,76.150002,74.246681,3191800.0,2021-09-14
75.959999,76.449997,75.510002,75.550003,73.661682,3028600.0,2021-09-15
75.5,75.889999,74.599998,74.93,73.057182,3522200.0,2021-09-16
74.75,75.220001,74.080002,74.120003,72.267426,7592800.0,2021-09-17
74.110001,75.43,73.809998,74.599998,72.73542,4545900.0,2021-09-20
74.610001,75.339996,74.169998,74.510002,72.647682,3216700.0,2021-09-21
74.550003,75.099998,74.010002,74.839996,72.969429,3363200.0,2021-09-22
75.0,75.370003,74.110001,74.260002,72.403931,4030700.0,2021-09-23
74.400002,75.010002,74.169998,74.580002,72.715927,3087500.0,2021-09-24
74.730003,75.410004,73.709999,73.809998,71.965164,2901900.0,2021-09-27
73.709999,73.870003,72.82,73.139999,71.31192,3233500.0,2021-09-28
73.199997,74.82,73.050003,74.349998,72.491669,2614800.0,2021-09-29
74.589996,74.650002,72.940002,73.019997,71.194916,4305000.0,2021-09-30
73.57,73.580002,72.169998,72.290001,70.48317,3803300.0,2021-10-01
72.660004,73.559998,72.209999,73.349998,71.516663,4042400.0,2021-10-04
73.279999,74.209999,72.75,72.779999,70.960915,4861300.0,2021-10-05
72.730003,74.190002,72.32,74.169998,72.31617,3602900.0,2021-10-06
74.110001,75.050003,73.800003,73.849998,72.004166,3015500.0,2021-10-07
73.660004,74.010002,72.650002,72.699997,70.882912,2960000.0,2021-10-08
72.519997,72.769997,71.849998,72.120003,70.317413,2782000.0,2021-10-11
72.089996,72.870003,72.010002,72.519997,70.70742,2200100.0,2021-10-12
72.519997,73.43,72.18,73.370003,71.536171,3123000.0,2021-10-13
73.5,74.349998,73.209999,73.650002,71.809166,3112800.0,2021-10-14
73.830002,73.849998,72.900002,73.099998,71.272919,2719200.0,2021-10-15
72.440002,72.650002,71.690002,71.959999,70.161407,2981600.0,2021-10-18
73.559998,75.440002,73.230003,75.220001,73.339935,5127800.0,2021-10-19
75.459999,76.860001,75.379997,76.589996,74.675682,3394500.0,2021-10-20
76.769997,77.809998,76.660004,77.290001,75.358192,3777500.0,2021-10-21
77.540001,77.75,77.0,77.290001,75.358192,2150600.0,2021-10-22
77.0,77.260002,76.449997,76.5,74.587944,2253300.0,2021-10-25
76.459999,77.32,76.239998,76.589996,74.675682,2477600.0,2021-10-26
76.769997,77.029999,75.959999,75.989998,74.090675,2406900.0,2021-10-27
76.040001,76.540001,75.879997,76.339996,74.431931,2453100.0,2021-10-28
76.230003,76.739998,75.669998,75.93,74.032188,3050400.0,2021-10-29
75.93,75.93,75.220001,75.410004,73.525185,2390100.0,2021-11-01
75.610001,77.0,74.809998,75.489998,73.60318,2722700.0,2021-11-02
75.330002,75.919998,74.779999,75.480003,73.593437,2326100.0,2021-11-03
75.370003,75.830002,74.580002,75.440002,73.554436,3459300.0,2021-11-04
75.889999,76.669998,75.5,76.529999,74.617188,2588500.0,2021-11-05
76.389999,76.43,73.379997,74.580002,72.715927,4094100.0,2021-11-08
74.389999,75.269997,74.139999,74.580002,72.715927,3425500.0,2021-11-09
74.93,75.720001,74.849998,75.68,73.788437,2825400.0,2021-11-10
75.449997,75.639999,74.790001,75.07,73.19368,2780300.0,2021-11-11
75.239998,75.379997,74.709999,74.739998,72.871925,3213700.0,2021-11-12
74.949997,75.900002,74.550003,75.879997,73.983421,3156100.0,2021-11-15
75.949997,76.32,75.300003,75.410004,73.525185,3825000.0,2021-11-16
75.120003,75.510002,74.540001,75.349998,73.466682,3046300.0,2021-11-17
75.389999,75.690002,74.910004,75.190002,73.310684,3325500.0,2021-11-18
75.410004,75.410004,74.139999,74.190002,72.33567,5532000.0,2021-11-19
73.980003,74.419998,73.449997,74.040001,72.189423,4119100.0,2021-11-22
74.190002,75.300003,73.860001,74.82,72.949928,2482100.0,2021-11-23
74.860001,75.07,74.300003,74.900002,73.027931,2374700.0,2021-11-24
74.589996,74.93,73.550003,73.669998,71.828667,2021100.0,2021-11-26
74.269997,74.709999,73.550003,74.419998,72.559921,4182700.0,2021-11-29
74.0,74.0,71.150002,71.199997,69.420403,6593600.0,2021-11-30
71.57,72.830002,70.82,70.849998,69.079155,4009800.0,2021-12-01
70.370003,72.5,70.370003,71.839996,70.672829,4081000.0,2021-12-02
72.18,73.099998,71.260002,73.040001,71.85334,3673200.0,2021-12-03
73.389999,75.150002,73.199997,74.290001,73.083031,4774900.0,2021-12-06
74.400002,75.57,74.18,75.459999,74.234016,5676400.0,2021-12-07
75.459999,75.940002,74.809998,75.129997,73.909378,3491100.0,2021-12-08
75.279999,76.739998,74.849998,76.190002,74.952156,5358500.0,2021-12-09
76.32,76.629997,75.739998,75.959999,74.725899,3111600.0,2021-12-10
75.860001,77.220001,75.540001,76.75,75.503067,2629500.0,2021-12-13
76.739998,77.080002,76.160004,76.599998,75.355499,3261900.0,2021-12-14
