Open,High,Low,Close,Adj Close,Volume,Date
37.490002,37.490002,35.389999,36.630001,34.181107,1013800.0,2020-07-31
36.48,37.16,35.619999,36.110001,33.695877,780600.0,2020-08-03
35.950001,36.650002,35.790001,36.450001,34.013149,573200.0,2020-08-04
36.880001,37.43,36.509998,36.759998,34.302418,800900.0,2020-08-05
36.700001,37.02,36.009998,36.029999,33.62122,639000.0,2020-08-06
35.75,37.639999,35.459999,37.470001,34.964954,1405200.0,2020-08-07
37.700001,39.240002,37.68,38.32,35.758125,816000.0,2020-08-10
38.900002,39.91,38.52,38.880001,36.280685,650100.0,2020-08-11
39.599998,41.09,39.25,40.009998,37.33514,1027200.0,2020-08-12
39.700001,39.93,38.880001,39.07,36.457989,594600.0,2020-08-13
38.869999,39.84,38.279999,39.34,36.709934,544600.0,2020-08-14
39.369999,39.549999,38.860001,39.009998,36.401997,465800.0,2020-08-17
38.889999,39.189999,38.43,38.560001,35.982086,358400.0,2020-08-18
38.549999,39.919998,38.549999,39.57,36.924564,645600.0,2020-08-19
39.18,39.639999,38.459999,39.209999,36.588623,506900.0,2020-08-20
38.790001,39.799999,38.360001,39.369999,37.270222,873700.0,2020-08-21
39.57,40.549999,39.220001,40.450001,38.292622,446200.0,2020-08-24
40.349998,40.549999,39.439999,40.060001,37.923424,331900.0,2020-08-25
40.09,41.290001,39.970001,41.189999,38.993156,532700.0,2020-08-26
41.25,41.849998,41.139999,41.639999,39.419159,648800.0,2020-08-27
41.939999,41.939999,41.040001,41.610001,39.390759,323000.0,2020-08-28
41.619999,41.639999,40.849998,40.900002,38.718628,542500.0,2020-08-31
40.630001,42.48,40.099998,42.279999,40.025024,388600.0,2020-09-01
42.169998,42.84,41.43,42.209999,39.958759,513900.0,2020-09-02
42.150002,42.529999,40.060001,40.43,38.273689,525000.0,2020-09-03
40.880001,41.32,39.52,40.77,38.595558,513900.0,2020-09-04
40.290001,40.889999,39.240002,40.310001,38.160088,478700.0,2020-09-08
40.720001,42.220001,40.700001,41.810001,39.58009,482700.0,2020-09-09
42.189999,42.189999,40.419998,41.27,39.06889,466800.0,2020-09-10
41.400002,41.810001,40.560001,41.310001,39.106758,374600.0,2020-09-11
41.5,42.459999,41.259998,42.400002,40.138622,399500.0,2020-09-14
42.779999,42.779999,41.619999,42.32,40.062885,418400.0,2020-09-15
42.82,44.290001,42.650002,43.630001,41.30302,861900.0,2020-09-16
42.860001,44.759998,42.25,44.75,42.363285,987800.0,2020-09-17
45.119999,45.450001,44.25,44.5,42.126621,1127800.0,2020-09-18
43.509998,43.59,42.0,42.75,40.469952,485300.0,2020-09-21
42.860001,43.439999,42.650002,43.18,40.877022,544700.0,2020-09-22
43.23,43.849998,41.470001,41.82,39.589554,396100.0,2020-09-23
41.290001,41.849998,40.32,40.740002,38.567158,615300.0,2020-09-24
40.52,41.419998,40.459999,40.970001,38.784893,321300.0,2020-09-25
41.889999,42.299999,41.490002,41.91,39.674759,427500.0,2020-09-28
41.93,42.400002,41.049999,41.080002,38.889023,285800.0,2020-09-29
41.119999,42.619999,41.119999,42.240002,39.987156,681300.0,2020-09-30
42.349998,42.970001,41.759998,42.139999,39.892487,363800.0,2020-10-01
41.27,44.110001,41.27,44.060001,41.710087,378600.0,2020-10-02
44.5,45.990002,44.330002,45.93,43.48035,369300.0,2020-10-05
46.490002,48.290001,45.880001,46.029999,43.57502,780600.0,2020-10-06
47.009998,48.310001,46.610001,47.389999,44.86248,393500.0,2020-10-07
48.0,48.0,46.75,47.25,44.729954,365100.0,2020-10-08
48.880001,49.32,46.669998,47.240002,44.720482,697100.0,2020-10-09
47.560001,49.560001,47.380001,48.790001,46.187817,550500.0,2020-10-12
48.790001,49.380001,47.799999,48.150002,45.581947,384400.0,2020-10-13
48.290001,49.52,48.290001,48.84,46.235149,379100.0,2020-10-14
48.0,50.709999,47.970001,50.599998,47.901276,320200.0,2020-10-15
50.389999,50.779999,50.099998,50.130001,47.456352,428600.0,2020-10-16
49.950001,50.669998,49.25,49.389999,46.75581,399200.0,2020-10-19
49.700001,50.639999,49.470001,50.310001,47.626747,285400.0,2020-10-20
50.459999,50.919998,49.66,49.98,47.314346,475100.0,2020-10-21
50.27,51.650002,50.029999,51.299999,48.563946,299900.0,2020-10-22
51.349998,51.73,50.91,51.580002,48.829014,240800.0,2020-10-23
51.07,51.130001,49.91,50.73,48.024349,323400.0,2020-10-26
50.57,50.959999,50.209999,50.290001,47.607811,341200.0,2020-10-27
50.66,51.869999,48.25,49.450001,46.812614,1005500.0,2020-10-28
50.209999,51.330002,49.630001,50.970001,48.251549,804800.0,2020-10-29
50.799999,51.380001,48.619999,49.259998,46.632748,724500.0,2020-10-30
50.130001,50.84,49.220001,49.689999,47.03981,862700.0,2020-11-02
50.73,52.849998,50.060001,52.529999,49.72834,857200.0,2020-11-03
51.639999,52.990002,51.040001,51.27,48.535542,529600.0,2020-11-04
51.549999,53.490002,51.549999,53.060001,50.230076,592900.0,2020-11-05
53.23,53.84,52.400002,52.439999,49.643143,341300.0,2020-11-06
55.0,56.990002,53.59,53.849998,50.977943,672500.0,2020-11-09
54.009998,55.66,53.669998,55.27,52.322212,470800.0,2020-11-10
55.48,55.720001,53.5,55.169998,52.227539,378100.0,2020-11-11
54.68,55.259998,53.290001,53.84,50.968479,468900.0,2020-11-12
54.470001,55.959999,54.470001,55.799999,52.82394,355100.0,2020-11-13
56.93,58.240002,56.360001,57.599998,54.527935,568100.0,2020-11-16
56.689999,58.049999,56.360001,57.669998,54.594204,452500.0,2020-11-17
57.810001,59.709999,57.5,57.849998,54.764599,646400.0,2020-11-18
58.0,58.099998,56.48,57.990002,54.897141,412100.0,2020-11-19
56.919998,57.459999,55.540001,56.02,53.549324,472400.0,2020-11-20
56.93,59.150002,56.5,58.470001,55.89127,469900.0,2020-11-23
59.139999,60.959999,59.119999,60.34,57.678799,396800.0,2020-11-24
60.349998,61.099998,59.310001,60.689999,58.013359,472200.0,2020-11-25
60.310001,61.150002,60.220001,60.860001,58.175865,123700.0,2020-11-27
60.639999,61.139999,58.700001,59.220001,56.608192,642400.0,2020-11-30
60.330002,61.290001,59.84,60.619999,57.946449,617000.0,2020-12-01
60.299999,60.900002,59.66,60.349998,57.688354,350400.0,2020-12-02
60.75,61.75,60.240002,60.459999,57.793507,402700.0,2020-12-03
61.060001,61.720001,60.869999,61.709999,58.988377,275400.0,2020-12-04
61.639999,61.75,60.220001,60.790001,58.108948,384400.0,2020-12-07
60.5,62.0,60.5,61.59,58.873669,445600.0,2020-12-08
62.0,62.790001,60.860001,61.939999,59.208233,361200.0,2020-12-09
61.400002,62.41,60.860001,62.349998,59.600151,254400.0,2020-12-10
62.060001,63.02,62.040001,62.689999,59.925156,340100.0,2020-12-11
64.010002,64.25,60.630001,60.66,57.984684,414000.0,2020-12-14
61.18,63.240002,61.18,63.240002,60.450893,491700.0,2020-12-15
63.389999,63.810001,62.549999,63.459999,60.661194,359100.0,2020-12-16
63.459999,63.75,61.91,62.490002,59.733978,353200.0,2020-12-17
62.810001,63.450001,62.150002,63.32,60.52737,1194800.0,2020-12-18
62.189999,64.080002,61.950001,63.880001,61.062672,532000.0,2020-12-21
64.040001,64.370003,63.310001,63.84,61.024437,407000.0,2020-12-22
64.379997,64.68,63.68,64.169998,61.339878,291900.0,2020-12-23
64.610001,64.610001,63.130001,64.029999,61.206055,84400.0,2020-12-24
64.599998,64.709999,62.77,62.990002,60.211926,315000.0,2020-12-28
63.220001,63.23,61.560001,62.68,59.915596,323500.0,2020-12-29
62.66,63.41,62.529999,62.57,59.810452,248300.0,2020-12-30
62.5,62.790001,61.709999,61.759998,59.036167,231100.0,2020-12-31
62.470001,62.549999,60.599998,61.419998,58.711166,303800.0,2021-01-04
61.189999,62.689999,60.950001,62.549999,59.791332,349500.0,2021-01-05
62.959999,65.32,62.959999,65.220001,62.343575,552100.0,2021-01-06
65.879997,67.300003,64.959999,66.970001,64.016396,457900.0,2021-01-07
67.0,67.919998,66.809998,67.040001,64.083298,346600.0,2021-01-08
66.459999,68.0,66.400002,67.050003,64.092865,310900.0,2021-01-11
67.410004,68.980003,66.970001,68.32,65.306854,448800.0,2021-01-12
68.410004,68.690002,66.190002,66.309998,63.385498,501000.0,2021-01-13
67.699997,69.629997,67.010002,68.480003,65.459793,693800.0,2021-01-14
67.800003,68.07,65.839996,67.459999,64.484779,318700.0,2021-01-15
68.099998,69.099998,67.790001,68.260002,65.249496,415000.0,2021-01-19
68.599998,69.940002,68.260002,69.550003,66.482605,339400.0,2021-01-20
69.559998,69.949997,68.419998,68.519997,65.498032,268500.0,2021-01-21
67.709999,68.660004,66.5,68.239998,65.230385,391400.0,2021-01-22
68.050003,68.519997,65.339996,67.190002,64.226685,800100.0,2021-01-25
67.769997,67.769997,66.239998,66.650002,63.71051,465500.0,2021-01-26
65.220001,67.07,64.029999,64.540001,61.693565,495600.0,2021-01-27
65.290001,66.110001,64.540001,65.370003,62.486958,317400.0,2021-01-28
65.309998,65.309998,62.349998,62.59,59.829563,587300.0,2021-01-29
63.400002,63.889999,61.360001,63.52,60.718552,287300.0,2021-02-01
64.290001,64.93,62.459999,64.540001,61.693565,365900.0,2021-02-02
64.790001,65.129997,63.900002,64.599998,61.750919,227700.0,2021-02-03
64.800003,67.599998,64.290001,67.57,64.589928,429900.0,2021-02-04
68.360001,68.730003,67.169998,67.25,64.284042,239900.0,2021-02-05
67.830002,68.959999,67.699997,68.959999,65.918625,458000.0,2021-02-08
68.800003,69.0,67.699997,68.18,65.173019,451300.0,2021-02-09
68.870003,70.230003,68.120003,69.139999,66.090691,646700.0,2021-02-10
65.699997,67.440002,62.77,65.300003,62.420048,1035700.0,2021-02-11
64.779999,65.989998,63.360001,64.839996,62.51646,555500.0,2021-02-12
65.510002,65.510002,63.209999,63.939999,61.648716,488700.0,2021-02-16
63.470001,64.720001,62.830002,64.309998,62.005451,441400.0,2021-02-17
63.860001,65.419998,63.279999,63.970001,61.677639,401700.0,2021-02-18
64.370003,67.010002,64.370003,66.349998,63.972355,391300.0,2021-02-19
66.050003,68.440002,66.050003,66.68,64.290527,534300.0,2021-02-22
66.209999,68.949997,65.010002,68.529999,66.074226,593500.0,2021-02-23
68.75,69.800003,67.18,69.230003,66.749153,679100.0,2021-02-24
68.870003,69.889999,67.489998,68.260002,65.813904,450700.0,2021-02-25
68.629997,69.690002,67.029999,67.769997,65.341461,546500.0,2021-02-26
69.309998,70.629997,68.669998,69.959999,67.452995,374700.0,2021-03-01
70.230003,71.589996,69.75,69.919998,67.414413,392400.0,2021-03-02
70.379997,71.559998,69.919998,70.910004,68.36895,288500.0,2021-03-03
71.0,71.849998,68.790001,70.519997,67.99292,389300.0,2021-03-04
71.540001,73.040001,70.07,72.93,70.316551,403800.0,2021-03-05
73.5,76.599998,73.290001,74.610001,71.936363,472500.0,2021-03-08
74.889999,75.559998,73.660004,74.449997,71.782089,454300.0,2021-03-09
74.980003,76.559998,74.870003,76.110001,73.382599,328200.0,2021-03-10
76.330002,79.150002,76.330002,78.940002,76.111198,486900.0,2021-03-11
79.370003,79.900002,76.730003,77.389999,74.616722,528000.0,2021-03-12
77.339996,77.360001,75.57,76.900002,74.144302,622500.0,2021-03-15
76.730003,76.730003,74.809998,75.440002,72.736618,413300.0,2021-03-16
75.800003,76.089996,74.550003,76.080002,73.353683,537200.0,2021-03-17
76.309998,78.089996,74.370003,74.709999,72.032784,670600.0,2021-03-18
74.510002,74.580002,72.650002,73.980003,71.328926,804700.0,2021-03-19
73.82,73.860001,72.059998,72.730003,70.123726,487400.0,2021-03-22
71.720001,72.43,68.480003,69.220001,66.73951,603200.0,2021-03-23
70.480003,72.800003,70.389999,70.5,67.973633,481500.0,2021-03-24
69.959999,72.519997,69.139999,72.459999,69.863403,542300.0,2021-03-25
73.720001,76.459999,73.209999,76.449997,73.710419,460700.0,2021-03-26
76.449997,77.309998,73.660004,74.139999,71.4832,547700.0,2021-03-29
74.150002,76.57,74.150002,75.809998,73.093353,371400.0,2021-03-30
75.519997,76.860001,74.5,75.650002,72.939087,511700.0,2021-03-31
76.349998,76.940002,75.209999,76.910004,74.153938,249800.0,2021-04-01
77.620003,79.25,77.110001,78.489998,75.677322,725900.0,2021-04-05
78.550003,79.25,77.760002,78.0,75.20488,443900.0,2021-04-06
78.0,78.169998,76.650002,77.120003,74.356407,364700.0,2021-04-07
76.949997,77.32,74.949997,77.279999,74.510666,488400.0,2021-04-08
77.260002,77.690002,76.209999,77.169998,74.404625,407700.0,2021-04-09
77.519997,79.139999,77.199997,78.050003,75.253082,347400.0,2021-04-12
77.790001,78.389999,75.540001,76.470001,73.729706,529900.0,2021-04-13
76.529999,78.360001,76.519997,77.0,74.2407,323700.0,2021-04-14
77.870003,78.690002,76.860001,78.370003,75.561623,244900.0,2021-04-15
78.489998,78.68,77.080002,77.800003,75.012047,524600.0,2021-04-16
77.639999,77.849998,76.050003,76.32,73.585083,426000.0,2021-04-19
76.050003,76.419998,72.339996,73.620003,70.981842,560200.0,2021-04-20
73.610001,74.519997,73.199997,73.650002,71.01075,508300.0,2021-04-21
73.800003,75.519997,73.080002,73.860001,71.213234,409600.0,2021-04-22
74.25,74.989998,73.75,74.769997,72.090622,451400.0,2021-04-23
75.0,76.480003,74.919998,75.309998,72.611275,444300.0,2021-04-26
75.669998,77.459999,75.139999,76.779999,74.028595,552500.0,2021-04-27
76.779999,78.629997,75.629997,77.360001,74.587814,557100.0,2021-04-28
79.910004,81.980003,78.800003,81.93,78.994049,817900.0,2021-04-29
81.309998,81.760002,79.480003,79.839996,76.978935,800900.0,2021-04-30
80.940002,81.349998,79.800003,80.269997,77.393524,605300.0,2021-05-03
80.400002,81.980003,80.029999,81.919998,78.984398,551400.0,2021-05-04
82.339996,85.940002,82.199997,85.769997,82.696426,774500.0,2021-05-05
85.769997,87.059998,83.949997,87.050003,83.930573,457300.0,2021-05-06
86.279999,87.410004,85.68,87.220001,84.094475,448400.0,2021-05-07
87.529999,89.650002,86.519997,86.540001,83.438835,447800.0,2021-05-10
84.629997,85.43,82.050003,84.419998,81.394821,609400.0,2021-05-11
83.800003,84.300003,80.800003,81.480003,78.560165,637800.0,2021-05-12
82.290001,85.449997,82.290001,84.849998,81.809402,611100.0,2021-05-13
85.5,85.830002,84.440002,85.139999,82.08902,543400.0,2021-05-14
85.040001,86.669998,84.650002,86.400002,83.303871,334800.0,2021-05-17
86.730003,87.0,84.830002,84.900002,81.857613,431400.0,2021-05-18
82.900002,84.550003,81.75,83.730003,80.729538,509400.0,2021-05-19
83.129997,83.150002,80.489998,80.989998,78.08773,543100.0,2021-05-20
80.879997,81.620003,80.449997,81.0,78.641129,437400.0,2021-05-21
81.470001,81.980003,80.5,81.610001,79.233368,290400.0,2021-05-24
81.370003,82.25,80.300003,80.529999,78.184814,621900.0,2021-05-25
80.589996,82.0,79.550003,81.779999,79.398415,526500.0,2021-05-26
82.800003,83.860001,82.400002,82.610001,80.204239,716900.0,2021-05-27
82.699997,82.699997,80.220001,81.790001,79.408119,324900.0,2021-05-28
82.839996,84.339996,82.339996,84.230003,81.777069,406300.0,2021-06-01
84.769997,84.769997,81.919998,82.290001,79.893562,494000.0,2021-06-02
81.849998,83.400002,81.050003,82.870003,80.456673,343100.0,2021-06-03
83.459999,83.459999,80.07,80.610001,78.262489,538000.0,2021-06-04
80.760002,81.150002,79.57,80.169998,77.835297,517000.0,2021-06-07
80.25,81.360001,78.949997,81.010002,78.650841,361300.0,2021-06-08
81.010002,81.129997,79.080002,79.580002,77.262482,585800.0,2021-06-09
79.760002,80.400002,77.959999,77.980003,75.709076,527400.0,2021-06-10
78.370003,79.610001,78.239998,79.419998,77.107147,488200.0,2021-06-11
79.419998,79.419998,76.029999,76.260002,74.039177,735000.0,2021-06-14
76.290001,78.669998,75.900002,78.440002,76.155685,528300.0,2021-06-15
78.129997,78.599998,76.629997,76.790001,74.553726,718200.0,2021-06-16
76.790001,77.440002,72.769997,73.870003,71.718773,697400.0,2021-06-17
72.769997,73.209999,71.650002,71.769997,69.679924,686300.0,2021-06-18
72.860001,73.989998,72.690002,73.910004,71.757607,357100.0,2021-06-21
73.910004,74.559998,73.059998,73.379997,71.243034,513400.0,2021-06-22
73.480003,74.720001,72.940002,73.349998,71.213905,450400.0,2021-06-23
73.669998,74.150002,72.540001,74.029999,71.874107,336100.0,2021-06-24
74.059998,75.489998,73.57,75.260002,73.068298,826100.0,2021-06-25
74.940002,75.190002,72.080002,73.739998,71.59256,717500.0,2021-06-28
73.900002,74.400002,72.669998,74.309998,72.14595,772200.0,2021-06-29
74.190002,74.690002,73.610001,74.330002,72.165367,674100.0,2021-06-30
75.160004,76.919998,74.800003,76.330002,74.107132,893600.0,2021-07-01
75.309998,75.580002,74.089996,74.220001,72.058578,572100.0,2021-07-02
74.220001,74.32,72.129997,73.519997,71.37896,708700.0,2021-07-06
73.169998,74.269997,72.720001,73.660004,71.514885,698200.0,2021-07-07
72.07,72.889999,70.300003,71.699997,69.611969,549100.0,2021-07-08
73.339996,74.260002,72.879997,73.860001,71.709061,389700.0,2021-07-09
72.879997,74.599998,72.309998,74.489998,72.320709,501200.0,2021-07-12
73.980003,74.709999,72.870003,73.959999,71.806152,620600.0,2021-07-13
74.610001,75.510002,73.190002,73.300003,71.165367,560000.0,2021-07-14
73.029999,74.440002,72.519997,73.099998,70.971191,660700.0,2021-07-15
73.290001,73.720001,70.32,70.949997,68.883804,1614600.0,2021-07-16
69.050003,69.900002,67.580002,68.940002,66.932343,873100.0,2021-07-19
69.300003,72.260002,69.300003,70.800003,68.738182,1173400.0,2021-07-20
71.82,72.279999,71.059998,71.290001,69.213905,898100.0,2021-07-21
71.540001,72.449997,70.089996,71.470001,69.388664,713000.0,2021-07-22
72.239998,73.720001,71.260002,73.410004,71.272163,726800.0,2021-07-23
73.720001,74.769997,72.43,72.900002,70.777016,555600.0,2021-07-26
72.5,74.339996,71.779999,73.900002,71.747894,783400.0,2021-07-27
74.339996,74.730003,70.68,73.480003,71.340126,682400.0,2021-07-28
75.0,77.349998,74.449997,77.199997,74.95179,587300.0,2021-07-29
76.900002,77.949997,75.550003,76.150002,73.932373,740700.0,2021-07-30
76.440002,78.690002,75.68,75.730003,73.524605,776200.0,2021-08-02
76.279999,78.370003,75.889999,78.370003,76.087723,642800.0,2021-08-03
77.529999,77.959999,75.370003,75.400002,73.204208,527500.0,2021-08-04
75.970001,77.400002,75.5,76.32,74.09742,442900.0,2021-08-05
77.220001,77.910004,76.449997,77.190002,74.942085,285700.0,2021-08-06
76.589996,76.860001,75.220001,75.32,73.126534,535700.0,2021-08-09
75.410004,76.889999,74.849998,76.459999,74.233337,507700.0,2021-08-10
76.889999,79.379997,76.07,79.360001,77.048897,457200.0,2021-08-11
79.620003,79.889999,78.239998,79.150002,76.845009,328500.0,2021-08-12
79.129997,79.75,78.599998,79.379997,77.068298,230800.0,2021-08-13
78.779999,79.540001,77.650002,78.489998,76.204231,357600.0,2021-08-16
77.940002,78.559998,75.669998,77.080002,74.835289,390000.0,2021-08-17
76.629997,78.589996,75.610001,75.720001,73.514893,498800.0,2021-08-18
75.019997,75.309998,72.209999,73.099998,70.971191,453900.0,2021-08-19
73.0,74.550003,72.589996,74.400002,72.811043,410500.0,2021-08-20
75.25,76.940002,75.230003,75.860001,74.239861,417500.0,2021-08-23
76.489998,77.980003,76.0,77.110001,75.463165,497700.0,2021-08-24
77.449997,79.480003,77.349998,79.089996,77.400879,806100.0,2021-08-25
78.900002,79.32,78.589996,79.07,77.38131,473800.0,2021-08-26
79.410004,82.059998,79.290001,81.25,79.514748,476700.0,2021-08-27
81.5,81.790001,80.360001,80.900002,79.172218,399000.0,2021-08-30
80.68,81.0,79.080002,79.489998,77.792336,382600.0,2021-08-31
79.419998,79.769997,78.389999,78.919998,77.234505,445200.0,2021-09-01
79.129997,80.93,78.940002,80.529999,78.81012,604800.0,2021-09-02
80.650002,81.199997,79.57,79.699997,77.997841,447200.0,2021-09-03
79.970001,80.800003,79.639999,80.080002,78.369736,431300.0,2021-09-07
80.290001,80.489998,77.459999,77.830002,76.167793,572100.0,2021-09-08
77.43,77.860001,76.620003,77.309998,75.658882,429700.0,2021-09-09
78.110001,79.029999,77.860001,78.0,76.33416,485900.0,2021-09-10
79.059998,79.769997,77.199997,79.669998,77.968491,559100.0,2021-09-13
79.68,80.029999,78.379997,79.07,77.38131,525600.0,2021-09-14
79.550003,81.970001,79.150002,81.349998,79.61261,558100.0,2021-09-15
81.790001,82.510002,79.519997,79.879997,78.173996,510200.0,2021-09-16
79.949997,80.330002,77.389999,78.559998,76.882187,928700.0,2021-09-17
76.269997,77.68,75.599998,77.459999,75.805687,518600.0,2021-09-20
78.400002,78.540001,76.07,76.610001,74.973846,444900.0,2021-09-21
77.5,79.459999,77.5,78.699997,77.019203,436700.0,2021-09-22
79.669998,81.489998,79.669998,81.18,79.446243,335600.0,2021-09-23
81.239998,82.910004,81.029999,82.230003,80.473824,438400.0,2021-09-24
83.0,86.360001,82.889999,85.169998,83.351021,423300.0,2021-09-27
85.169998,85.879997,83.68,83.879997,82.088577,329900.0,2021-09-28
84.400002,84.620003,83.199997,84.379997,82.577896,356700.0,2021-09-29
84.480003,84.589996,82.589996,82.709999,80.943565,499300.0,2021-09-30
83.370003,83.589996,81.389999,83.25,81.472031,406200.0,2021-10-01
83.209999,84.5,82.480003,83.0,81.227371,356800.0,2021-10-04
83.220001,84.25,82.300003,83.519997,81.736259,495000.0,2021-10-05
82.360001,83.300003,81.610001,83.150002,81.374168,359000.0,2021-10-06
84.18,84.949997,83.489998,83.690002,81.902634,374000.0,2021-10-07
83.690002,83.949997,82.209999,83.199997,81.423096,340500.0,2021-10-08
83.730003,84.209999,82.019997,82.099998,80.346588,485000.0,2021-10-11
81.940002,82.629997,81.300003,82.370003,80.610832,434000.0,2021-10-12
82.239998,82.400002,80.809998,81.860001,80.111717,327500.0,2021-10-13
83.43,84.150002,82.809998,83.25,81.472031,376600.0,2021-10-14
84.300003,84.739998,83.730003,83.75,81.961349,466800.0,2021-10-15
83.309998,85.040001,83.040001,85.040001,83.223808,314900.0,2021-10-18
85.519997,86.379997,85.099998,86.0,84.163292,428600.0,2021-10-19
85.959999,87.540001,85.589996,87.410004,85.54319,326600.0,2021-10-20
87.709999,88.279999,86.699997,87.839996,85.963997,480200.0,2021-10-21
87.900002,89.650002,87.900002,88.940002,87.04052,408900.0,2021-10-22
89.330002,93.050003,89.239998,91.239998,89.291389,832300.0,2021-10-25
91.889999,92.290001,90.760002,91.019997,89.07608,571800.0,2021-10-26
91.239998,91.709999,85.910004,86.910004,85.053864,1055400.0,2021-10-27
87.0,89.099998,85.459999,86.639999,84.789627,1151600.0,2021-10-28
86.099998,86.980003,84.449997,84.949997,83.135719,955100.0,2021-10-29
85.059998,87.879997,84.790001,86.510002,84.662407,675400.0,2021-11-01
86.339996,86.82,84.620003,86.269997,84.427528,748400.0,2021-11-02
85.5,88.709999,84.75,88.510002,86.619698,819800.0,2021-11-03
88.510002,89.160004,86.830002,87.400002,85.533401,579500.0,2021-11-04
88.470001,89.370003,86.699997,87.080002,85.220238,698900.0,2021-11-05
87.809998,88.120003,86.809998,86.879997,85.024506,457500.0,2021-11-08
86.580002,87.449997,86.209999,86.919998,85.063644,394500.0,2021-11-09
86.769997,87.410004,85.459999,85.889999,84.055649,850400.0,2021-11-10
86.330002,86.910004,86.18,86.660004,84.809204,275600.0,2021-11-11
86.769997,88.830002,86.5,88.0,86.120583,420600.0,2021-11-12
88.0,88.449997,86.779999,87.330002,85.464897,342800.0,2021-11-15
87.330002,87.43,86.07,86.389999,84.544968,564000.0,2021-11-16
86.07,86.410004,83.32,83.889999,82.098366,715900.0,2021-11-17
83.970001,84.879997,83.400002,84.370003,82.568115,690700.0,2021-11-18
83.279999,84.25,83.040001,84.190002,82.962288,326500.0,2021-11-19
84.419998,86.760002,84.279999,85.889999,84.637489,495800.0,2021-11-22
86.57,87.580002,85.690002,87.080002,85.810143,428900.0,2021-11-23
86.699997,87.529999,85.629997,87.010002,85.741158,279500.0,2021-11-24
83.919998,85.699997,82.709999,85.339996,84.095505,404500.0,2021-11-26
86.139999,87.080002,84.540001,85.25,84.006821,493100.0,2021-11-29
84.540001,84.690002,82.489998,83.080002,81.868469,895600.0,2021-11-30
85.089996,85.43,79.559998,79.639999,78.47863,788000.0,2021-12-01
80.610001,81.209999,79.0,79.519997,78.360382,971300.0,2021-12-02
79.470001,80.540001,78.07,79.32,78.1633,692300.0,2021-12-03
80.339996,82.699997,79.760002,81.010002,79.828659,617600.0,2021-12-06
82.099998,83.809998,81.830002,83.25,82.035988,507800.0,2021-12-07
83.349998,83.639999,81.949997,81.980003,80.784515,411000.0,2021-12-08
81.150002,82.379997,80.769997,81.199997,80.015884,320000.0,2021-12-09
81.5,82.089996,79.879997,81.129997,79.946899,407300.0,2021-12-10
80.730003,83.809998,80.519997,83.0,81.789635,838000.0,2021-12-13
82.830002,83.529999,80.110001,80.779999,79.602013,793900.0,2021-12-14
80.650002,80.870003,79.120003,80.330002,79.158577,722200.0,2021-12-15
80.639999,81.650002,79.220001,79.410004,78.251991,533000.0,2021-12-16
79.080002,79.32,76.769997,78.209999,77.069481,853500.0,2021-12-17
76.870003,77.349998,74.459999,75.790001,74.684776,698600.0,2021-12-20
76.339996,79.220001,76.269997,78.839996,77.6903,423500.0,2021-12-21
78.839996,79.0,77.959999,78.260002,77.118752,298000.0,2021-12-22
78.790001,79.690002,78.629997,79.349998,78.192856,231400.0,2021-12-23
79.080002,80.379997,78.739998,80.32,79.148712,195100.0,2021-12-27
80.080002,81.75,80.080002,80.75,79.572441,294100.0,2021-12-28
80.870003,81.790001,80.529999,81.57,80.380486,181600.0,2021-12-29
81.650002,82.379997,81.150002,81.559998,80.370628,358700.0,2021-12-30
81.800003,82.879997,81.220001,82.43,81.227943,370100.0,2021-12-31
82.879997,83.760002,80.809998,81.650002,80.459328,432200.0,2022-01-03
82.449997,85.040001,81.769997,84.419998,83.188927,563200.0,2022-01-04
82.589996,83.75,79.900002,80.029999,78.862938,1030300.0,2022-01-05
80.540001,80.550003,78.199997,79.339996,78.183006,734900.0,2022-01-06
79.230003,80.32,77.839996,78.07,76.931526,540000.0,2022-01-07
77.589996,77.93,75.629997,77.809998,76.675316,501500.0,2022-01-10
77.93,78.220001,77.010002,78.099998,76.96109,440000.0,2022-01-11
79.059998,80.989998,78.43,79.860001,78.695427,526000.0,2022-01-12
80.110001,80.989998,79.269997,79.5,78.340675,395000.0,2022-01-13
78.790001,79.400002,77.169998,78.980003,77.828255,302100.0,2022-01-14
78.470001,78.470001,76.349998,77.5,76.369843,574500.0,2022-01-18
77.510002,78.230003,76.410004,77.129997,76.005234,479400.0,2022-01-19
77.709999,77.989998,76.080002,76.160004,75.049385,758700.0,2022-01-20
75.790001,76.470001,74.080002,75.0,73.906296,682600.0,2022-01-21
73.739998,76.080002,73.300003,75.860001,74.753754,740400.0,2022-01-24
74.730003,75.099998,72.330002,73.559998,72.487289,690000.0,2022-01-25
75.099998,75.519997,71.190002,72.099998,71.048584,530400.0,2022-01-26
72.830002,73.650002,70.349998,70.660004,69.629585,659800.0,2022-01-27
70.43,72.309998,69.709999,72.230003,71.176697,361300.0,2022-01-28
71.699997,73.190002,70.830002,73.190002,72.122696,703300.0,2022-01-31
73.540001,74.860001,72.580002,74.089996,73.009567,434000.0,2022-02-01
74.559998,74.639999,72.760002,74.160004,73.078552,492200.0,2022-02-02
74.059998,75.139999,72.459999,72.459999,71.403336,401600.0,2022-02-03
72.449997,72.989998,70.800003,71.75,70.70369,348900.0,2022-02-04
72.099998,72.220001,70.529999,70.940002,69.905502,400500.0,2022-02-07
